latitude,longitude,marker,Acc Y (g),Temp Data,HRot Count,Speed,Samples,Heading GPS (dg),Speed GPS,Accuracy GPS,Altitude GPS,RSSI dBm,HH:mm:ss,SSS
52.326496232571564,4.928935715497042,1,0.482,213,2957,-1,38260,318,24,5,0,-72,16:14:40,111
,,1,-0.342,213,2957,-1,38261,,,,,,,
,,1,-0.575,213,2957,-1,38262,,,,,,,
,,1,-0.377,213,2957,-1,38263,,,,,,,
,,7,-0.563,226,2958,2970,38264,,,,,,,
,,1,-0.822,226,2958,-1,38265,,,,,,,
,,1,-0.65,226,2958,-1,38266,,,,,,,
,,1,-0.223,226,2958,-1,38267,,,,,,,
,,1,0.199,226,2958,-1,38268,,,,,,,
,,1,0.45,226,2958,-1,38269,,,,,,,
,,1,0.999,226,2958,-1,38270,,,,,-72,16:14:40,320
,,1,1.552,226,2958,-1,38271,,,,,,,
,,7,1.198,227,2959,2970,38272,,,,,,,
,,1,1.148,227,2959,-1,38273,,,,,,,
,,1,0.926,227,2959,-1,38274,,,,,,,
,,1,1.226,227,2959,-1,38275,,,,,,,
,,1,0.653,227,2959,-1,38276,,,,,,,
,,1,0.557,227,2959,-1,38277,,,,,,,
,,1,0.144,227,2959,-1,38278,,,,,,,
,,1,-0.358,227,2959,-1,38279,,,,,,,
52.326496232571564,4.928935715497042,1,-0.541,227,2959,-1,38280,318,24,5,0,-72,16:14:40,500
,,1,-0.55,227,2959,-1,38281,,,,,,,
,,7,-0.614,257,2960,2912,38282,,,,,,,
,,1,-0.509,257,2960,-1,38283,,,,,,,
,,1,-0.45,257,2960,-1,38284,,,,,,,
,,1,0.117,257,2960,-1,38285,,,,,,,
,,1,0.304,257,2960,-1,38286,,,,,,,
,,1,0.765,257,2960,-1,38287,,,,,,,
,,1,1.398,257,2960,-1,38288,,,,,,,
,,7,1.676,286,2961,2912,38289,,,,,,,
,,1,1.021,286,2961,-1,38290,,,,,-72,16:14:40,711
,,1,0.952,286,2961,-1,38291,,,,,,,
,,1,0.831,286,2961,-1,38292,,,,,,,
,,1,0.51,286,2961,-1,38293,,,,,,,
,,1,0.258,286,2961,-1,38294,,,,,,,
,,1,0.037,286,2961,-1,38295,,,,,,,
,,1,-0.142,286,2961,-1,38296,,,,,,,
,,1,-0.544,286,2961,-1,38297,,,,,,,
,,7,-0.875,309,2962,2941,38298,,,,,,,
,,1,-0.737,309,2962,-1,38299,,,,,,,
,,1,-0.536,309,2962,-1,38300,,,,,-72,16:14:40,920
,,1,-0.379,309,2962,-1,38301,,,,,,,
,,1,0.123,309,2962,-1,38302,,,,,,,
,,1,0.467,309,2962,-1,38303,,,,,,,
,,1,0.84,309,2962,-1,38304,,,,,,,
,,1,1.544,309,2962,-1,38305,,,,,,,
,,7,1.363,326,2963,2912,38306,,,,,,,
,,1,0.881,326,2963,-1,38307,,,,,,,
,,1,0.797,326,2963,-1,38308,,,,,,,
,,1,0.863,326,2963,-1,38309,,,,,,,
52.32655314837296,4.928897157186083,1,0.388,326,2963,-1,38310,328,24,5,1,-72,16:14:41,099
,,1,0.246,326,2963,-1,38311,,,,,,,
,,1,-0.497,326,2963,-1,38312,,,,,,,
,,1,-0.126,326,2963,-1,38313,,,,,,,
,,1,-0.31,326,2963,-1,38314,,,,,,,
,,7,-1.178,302,2964,2941,38315,,,,,,,
,,1,-1.241,302,2964,-1,38316,,,,,,,
,,1,-0.633,302,2964,-1,38317,,,,,,,
,,1,-0.114,302,2964,-1,38318,,,,,,,
,,1,-0.002,302,2964,-1,38319,,,,,,,
,,1,0.413,302,2964,-1,38320,,,,,-72,16:14:41,309
,,1,0.768,302,2964,-1,38321,,,,,,,
,,1,1.343,302,2964,-1,38322,,,,,,,
,,7,1.72,281,2965,2941,38323,,,,,,,
,,1,1.299,281,2965,-1,38324,,,,,,,
,,1,0.553,281,2965,-1,38325,,,,,,,
,,1,1.113,281,2965,-1,38326,,,,,,,
,,1,0.377,281,2965,-1,38327,,,,,,,
,,1,0.477,281,2965,-1,38328,,,,,,,
,,1,-0.472,281,2965,-1,38329,,,,,,,
52.32655314837296,4.928897157186083,1,-0.114,281,2965,-1,38330,328,24,5,1,-72,16:14:41,519
,,7,-1.243,284,2966,3000,38331,,,,,,,
,,1,-1.361,284,2966,-1,38332,,,,,,,
,,1,-0.432,284,2966,-1,38333,,,,,,,
,,1,0.08,284,2966,-1,38334,,,,,,,
,,1,-0.137,284,2966,-1,38335,,,,,,,
,,1,0.254,284,2966,-1,38336,,,,,,,
,,1,0.437,284,2966,-1,38337,,,,,,,
,,1,0.643,284,2966,-1,38338,,,,,,,
,,1,0.93,284,2966,-1,38339,,,,,,,
,,7,1.778,253,2967,3000,38340,,,,,-72,16:14:41,699
,,1,2.477,253,2967,-1,38341,,,,,,,
,,1,0.796,253,2967,-1,38342,,,,,,,
,,1,0.377,253,2967,-1,38343,,,,,,,
,,1,0.403,253,2967,-1,38344,,,,,,,
,,1,0.479,253,2967,-1,38345,,,,,,,
,,1,-0.092,253,2967,-1,38346,,,,,,,
,,1,0.052,253,2967,-1,38347,,,,,,,
,,1,-0.206,253,2967,-1,38348,,,,,,,
,,1,-0.682,253,2967,-1,38349,,,,,,,
52.32655314837296,4.928897157186083,7,-0.5,263,2968,2912,38350,328,24,5,1,-72,16:14:41,911
,,1,-0.834,263,2968,-1,38351,,,,,,,
,,1,-0.092,263,2968,-1,38352,,,,,,,
,,1,0.283,263,2968,-1,38353,,,,,,,
,,1,0.729,263,2968,-1,38354,,,,,,,
,,1,0.861,263,2968,-1,38355,,,,,,,
,,1,1.5,263,2968,-1,38356,,,,,,,
,,7,3.313,299,2969,2912,38357,,,,,,,
,,1,2.064,299,2969,-1,38358,,,,,,,
,,1,0.703,299,2969,-1,38359,,,,,,,
52.32660073011222,4.928856576601765,1,0.481,299,2969,-1,38360,331,23,5,0,-72,16:14:42,120
,,1,1.286,299,2969,-1,38361,,,,,,,
,,1,0.188,299,2969,-1,38362,,,,,,,
,,1,-0.278,299,2969,-1,38363,,,,,,,
,,1,0.317,299,2969,-1,38364,,,,,,,
,,1,-0.402,299,2969,-1,38365,,,,,,,
,,1,-0.23,299,2969,-1,38366,,,,,,,
,,1,0.139,299,2969,-1,38367,,,,,,,
,,1,-0.117,299,2969,-1,38368,,,,,,,
,,1,-0.387,299,2969,-1,38369,,,,,,,
,,1,0.233,299,2969,-1,38370,,,,,-73,16:14:42,300
,,1,0.492,299,2969,-1,38371,,,,,,,
,,1,0.555,299,2969,-1,38372,,,,,,,
,,1,1.704,299,2969,-1,38373,,,,,,,
,,1,2.18,299,2969,-1,38374,,,,,,,
,,1,0.833,299,2969,-1,38375,,,,,,,
,,1,1.383,299,2969,-1,38376,,,,,,,
,,1,0.251,299,2969,-1,38377,,,,,,,
,,1,2.906,299,2969,-1,38378,,,,,,,
,,1,-0.607,299,2969,-1,38379,,,,,,,
52.32660073011222,4.928856576601765,1,1.116,299,2969,-1,38380,331,23,5,0,-73,16:14:42,511
,,1,0.518,299,2969,-1,38381,,,,,,,
,,1,-1.32,299,2969,-1,38382,,,,,,,
,,1,-0.642,299,2969,-1,38383,,,,,,,
,,8,-0.282,420,2972,-1,38384,,,,,,,
,,1,-1.039,420,2972,-1,38385,,,,,,,
,,1,-0.193,420,2972,-1,38386,,,,,,,
,,1,0.185,420,2972,-1,38387,,,,,,,
,,1,0.543,420,2972,-1,38388,,,,,,,
,,1,1.266,420,2972,-1,38389,,,,,,,
,,1,2.005,420,2972,-1,38390,,,,,-73,16:14:42,720
,,6,0.33,454,2973,-1,38391,,,,,,,
,,1,0.427,454,2973,-1,38392,,,,,,,
,,1,0.002,454,2973,-1,38393,,,,,,,
,,1,0.729,454,2973,-1,38394,,,,,,,
,,1,0.282,454,2973,-1,38395,,,,,,,
,,1,0.051,454,2973,-1,38396,,,,,,,
,,1,0.187,454,2973,-1,38397,,,,,,,
,,1,-0.214,454,2973,-1,38398,,,,,,,
,,6,-0.677,420,2974,-1,38399,,,,,,,
,,1,0.163,420,2974,-1,38400,,,,,-73,16:14:42,899
,,1,-0.198,420,2974,-1,38401,,,,,,,
,,1,-0.816,420,2974,-1,38402,,,,,,,
,,1,-1.72,420,2974,-1,38403,,,,,,,
,,1,0.006,420,2974,-1,38404,,,,,,,
,,1,-0.067,420,2974,-1,38405,,,,,,,
,,1,0.705,420,2974,-1,38406,,,,,,,
,,1,1.379,420,2974,-1,38407,,,,,,,
,,1,0.666,420,2974,-1,38408,,,,,,,
,,6,1.776,416,2975,-1,38409,,,,,,,
52.32665782460939,4.928844259428808,1,3.729,416,2975,-1,38410,343,23,5,0,-73,16:14:43,140
,,1,1.368,416,2975,-1,38411,,,,,,,
,,1,0.764,416,2975,-1,38412,,,,,,,
,,1,-0.179,416,2975,-1,38413,,,,,,,
,,1,0.696,416,2975,-1,38414,,,,,,,
,,1,-0.891,416,2975,-1,38415,,,,,,,
,,1,-0.474,416,2975,-1,38416,,,,,,,
,,6,-0.129,450,2976,-1,38417,,,,,,,
,,1,-0.457,450,2976,-1,38418,,,,,,,
,,1,-1.636,450,2976,-1,38419,,,,,,,
,,1,-0.961,450,2976,-1,38420,,,,,-73,16:14:43,320
,,1,-0.054,450,2976,-1,38421,,,,,,,
,,1,0.391,450,2976,-1,38422,,,,,,,
,,1,0.677,450,2976,-1,38423,,,,,,,
,,1,1.163,450,2976,-1,38424,,,,,,,
,,1,0.896,450,2976,-1,38425,,,,,,,
,,1,0.245,450,2976,-1,38426,,,,,,,
,,1,1.687,450,2976,-1,38427,,,,,,,
,,6,1.572,418,2977,-1,38428,,,,,,,
,,1,0.379,418,2977,-1,38429,,,,,,,
,,1,0.696,418,2977,-1,38430,,,,,-73,16:14:43,500
,,1,-0.138,418,2977,-1,38431,,,,,,,
,,1,-0.567,418,2977,-1,38432,,,,,,,
,,6,-0.622,292,2978,-1,38433,,,,,,,
,,1,-0.515,292,2978,-1,38434,,,,,,,
,,1,-0.85,292,2978,-1,38435,,,,,,,
,,1,-0.862,292,2978,-1,38436,,,,,,,
,,1,-0.507,292,2978,-1,38437,,,,,,,
,,1,-0.416,292,2978,-1,38438,,,,,,,
,,1,0.147,292,2978,-1,38439,,,,,,,
,,1,0.48,292,2978,-1,38440,,,,,-73,16:14:43,770
,,1,1.023,292,2978,-1,38441,,,,,,,
,,1,1.262,292,2978,-1,38442,,,,,,,
,,6,0.941,232,2979,-1,38443,,,,,,,
,,1,1.164,232,2979,-1,38444,,,,,,,
,,1,1.364,232,2979,-1,38445,,,,,,,
,,1,0.655,232,2979,-1,38446,,,,,,,
,,1,0.239,232,2979,-1,38447,,,,,,,
,,1,0.025,232,2979,-1,38448,,,,,,,
,,1,-0.311,232,2979,-1,38449,,,,,,,
,,1,-0.7,232,2979,-1,38450,,,,,-73,16:14:43,920
,,6,-0.691,259,2980,-1,38451,,,,,,,
,,1,-0.451,259,2980,-1,38452,,,,,,,
,,1,-0.562,259,2980,-1,38453,,,,,,,
,,1,-0.704,259,2980,-1,38454,,,,,,,
,,1,-0.29,259,2980,-1,38455,,,,,,,
,,1,0.242,259,2980,-1,38456,,,,,,,
,,1,0.398,259,2980,-1,38457,,,,,,,
,,1,1.269,259,2980,-1,38458,,,,,,,
,,1,1.821,259,2980,-1,38459,,,,,,,
52.32671295894636,4.928834047235387,6,0.926,272,2981,-1,38460,350,23,5,0,-72,16:14:44,100
,,1,0.392,272,2981,-1,38461,,,,,,,
,,1,0.984,272,2981,-1,38462,,,,,,,
,,1,1.078,272,2981,-1,38463,,,,,,,
,,1,0.508,272,2981,-1,38464,,,,,,,
,,1,0.219,272,2981,-1,38465,,,,,,,
,,1,-0.157,272,2981,-1,38466,,,,,,,
,,1,-0.372,272,2981,-1,38467,,,,,,,
,,1,-0.914,272,2981,-1,38468,,,,,,,
,,6,-0.888,204,2982,-1,38469,,,,,,,
,,1,-0.615,204,2982,-1,38470,,,,,-72,16:14:44,310
,,1,-0.672,204,2982,-1,38471,,,,,,,
,,1,-0.089,204,2982,-1,38472,,,,,,,
,,1,0.171,204,2982,-1,38473,,,,,,,
,,1,0.661,204,2982,-1,38474,,,,,,,
,,1,0.965,204,2982,-1,38475,,,,,,,
,,1,1.22,204,2982,-1,38476,,,,,,,
,,6,1.241,194,2983,-1,38477,,,,,,,
,,1,1.461,194,2983,-1,38478,,,,,,,
,,1,0.927,194,2983,-1,38479,,,,,,,
,,1,0.961,194,2983,-1,38480,,,,,-72,16:14:44,520
,,1,0.614,194,2983,-1,38481,,,,,,,
,,1,0.547,194,2983,-1,38482,,,,,,,
,,1,-0.308,194,2983,-1,38483,,,,,,,
,,1,-0.184,194,2983,-1,38484,,,,,,,
,,1,-0.89,194,2983,-1,38485,,,,,,,
,,7,-0.688,231,2984,2941,38486,,,,,,,
,,1,-0.583,231,2984,-1,38487,,,,,,,
,,1,-0.635,231,2984,-1,38488,,,,,,,
,,1,-0.217,231,2984,-1,38489,,,,,,,
52.32671295894636,4.928834047235387,1,0.295,231,2984,-1,38490,350,23,5,0,-72,16:14:44,700
,,1,0.493,231,2984,-1,38491,,,,,,,
,,1,1.06,231,2984,-1,38492,,,,,,,
,,1,1.285,231,2984,-1,38493,,,,,,,
,,7,1.171,269,2985,2884,38494,,,,,,,
,,1,0.905,269,2985,-1,38495,,,,,,,
,,1,1.152,269,2985,-1,38496,,,,,,,
,,1,1.31,269,2985,-1,38497,,,,,,,
,,1,0.673,269,2985,-1,38498,,,,,,,
,,1,0.338,269,2985,-1,38499,,,,,,,
,,1,-0.11,269,2985,-1,38500,,,,,-72,16:14:44,910
,,1,-0.331,269,2985,-1,38501,,,,,,,
,,1,-0.136,269,2985,-1,38502,,,,,,,
,,7,-0.9,289,2986,2912,38503,,,,,,,
,,1,-1.174,289,2986,-1,38504,,,,,,,
,,1,-0.766,289,2986,-1,38505,,,,,,,
,,1,0.244,289,2986,-1,38506,,,,,,,
,,1,0.188,289,2986,-1,38507,,,,,,,
,,1,0.561,289,2986,-1,38508,,,,,,,
,,1,0.984,289,2986,-1,38509,,,,,,,
52.32676558716106,4.928799283387185,1,1.127,289,2986,-1,38510,343,23,5,0,-72,16:14:45,121
,,7,0.678,296,2987,2912,38511,,,,,,,
,,1,0.451,296,2987,-1,38512,,,,,,,
,,1,1.592,296,2987,-1,38513,,,,,,,
,,1,2.159,296,2987,-1,38514,,,,,,,
,,1,0.135,296,2987,-1,38515,,,,,,,
,,1,0.199,296,2987,-1,38516,,,,,,,
,,1,-0.044,296,2987,-1,38517,,,,,,,
,,1,-0.705,296,2987,-1,38518,,,,,,,
,,7,-1.093,321,2988,2970,38519,,,,,,,
,,1,-0.479,321,2988,-1,38520,,,,,-72,16:14:45,300
,,1,0.469,321,2988,-1,38521,,,,,,,
,,1,-0.36,321,2988,-1,38522,,,,,,,
,,1,-1.467,321,2988,-1,38523,,,,,,,
,,1,-0.351,321,2988,-1,38524,,,,,,,
,,1,0.109,321,2988,-1,38525,,,,,,,
,,1,0.189,321,2988,-1,38526,,,,,,,
,,1,1.274,321,2988,-1,38527,,,,,,,
,,1,1.569,321,2988,-1,38528,,,,,,,
,,7,1.122,295,2989,2941,38529,,,,,,,
,,1,1.031,295,2989,-1,38530,,,,,-72,16:14:45,540
,,1,0.481,295,2989,-1,38531,,,,,,,
,,1,2.0,295,2989,-1,38532,,,,,,,
,,1,0.201,295,2989,-1,38533,,,,,,,
,,1,0.541,295,2989,-1,38534,,,,,,,
,,1,-0.241,295,2989,-1,38535,,,,,,,
,,1,-0.586,295,2989,-1,38536,,,,,,,
,,7,-1.063,300,2990,2912,38537,,,,,,,
,,1,-0.769,300,2990,-1,38538,,,,,,,
,,1,-0.789,300,2990,-1,38539,,,,,,,
,,1,-0.739,300,2990,-1,38540,,,,,-71,16:14:45,720
,,1,-0.98,300,2990,-1,38541,,,,,,,
,,1,0.022,300,2990,-1,38542,,,,,,,
,,1,0.009,300,2990,-1,38543,,,,,,,
,,1,0.284,300,2990,-1,38544,,,,,,,
,,1,0.426,300,2990,-1,38545,,,,,,,
,,1,0.761,300,2990,-1,38546,,,,,,,
,,7,2.797,238,2991,2884,38547,,,,,,,
,,1,1.414,238,2991,-1,38548,,,,,,,
,,1,0.271,238,2991,-1,38549,,,,,,,
52.32676558716106,4.928799283387185,1,0.264,238,2991,-1,38550,343,23,5,0,-71,16:14:45,900
,,1,0.41,238,2991,-1,38551,,,,,,,
,,1,-0.055,238,2991,-1,38552,,,,,,,
,,1,-0.745,238,2991,-1,38553,,,,,,,
,,1,-0.073,238,2991,-1,38554,,,,,,,
,,1,-0.204,238,2991,-1,38555,,,,,,,
,,7,-0.578,208,2992,2830,38556,,,,,,,
,,1,-0.814,208,2992,-1,38557,,,,,,,
,,1,-0.655,208,2992,-1,38558,,,,,,,
,,1,-1.003,208,2992,-1,38559,,,,,,,
52.32681323227556,4.9287317716195895,1,-0.048,208,2992,-1,38560,330,23,5,0,-71,16:14:46,111
,,1,0.156,208,2992,-1,38561,,,,,,,
,,1,0.431,208,2992,-1,38562,,,,,,,
,,1,1.87,208,2992,-1,38563,,,,,,,
,,7,2.465,189,2993,2830,38564,,,,,,,
,,1,1.329,189,2993,-1,38565,,,,,,,
,,1,-0.005,189,2993,-1,38566,,,,,,,
,,1,1.546,189,2993,-1,38567,,,,,,,
,,1,0.707,189,2993,-1,38568,,,,,,,
,,1,-0.059,189,2993,-1,38569,,,,,,,
52.32681323227556,4.9287317716195895,1,0.178,189,2993,-1,38570,330,23,5,0,-71,16:14:46,320
,,1,-0.151,189,2993,-1,38571,,,,,,,
,,1,-0.243,189,2993,-1,38572,,,,,,,
,,1,-0.646,189,2993,-1,38573,,,,,,,
,,7,-0.723,197,2994,2777,38574,,,,,,,
,,1,-0.624,197,2994,-1,38575,,,,,,,
,,1,-0.715,197,2994,-1,38576,,,,,,,
,,1,-0.487,197,2994,-1,38577,,,,,,,
,,1,0.239,197,2994,-1,38578,,,,,,,
,,1,0.417,197,2994,-1,38579,,,,,,,
,,1,1.431,197,2994,-1,38580,,,,,-71,16:14:46,497
,,1,1.329,197,2994,-1,38581,,,,,,,
,,7,0.656,218,2995,2777,38582,,,,,,,
,,1,0.705,218,2995,-1,38583,,,,,,,
,,1,1.75,218,2995,-1,38584,,,,,,,
,,1,0.489,218,2995,-1,38585,,,,,,,
,,1,0.932,218,2995,-1,38586,,,,,,,
,,1,0.503,218,2995,-1,38587,,,,,,,
,,1,0.037,218,2995,-1,38588,,,,,,,
,,1,-0.015,218,2995,-1,38589,,,,,,,
,,1,-0.585,218,2995,-1,38590,,,,,-71,16:14:46,709
,,7,-1.343,213,2996,2803,38591,,,,,,,
,,1,-0.868,213,2996,-1,38592,,,,,,,
,,1,-0.753,213,2996,-1,38593,,,,,,,
,,1,-0.816,213,2996,-1,38594,,,,,,,
,,1,-0.443,213,2996,-1,38595,,,,,,,
,,1,0.447,213,2996,-1,38596,,,,,,,
,,1,0.424,213,2996,-1,38597,,,,,,,
,,1,1.894,213,2996,-1,38598,,,,,,,
,,7,2.189,234,2997,2830,38599,,,,,,,
,,1,0.13,234,2997,-1,38600,,,,,-71,16:14:46,921
,,1,0.393,234,2997,-1,38601,,,,,,,
,,1,-0.091,234,2997,-1,38602,,,,,,,
,,1,2.061,234,2997,-1,38603,,,,,,,
,,1,0.196,234,2997,-1,38604,,,,,,,
,,1,0.7,234,2997,-1,38605,,,,,,,
,,1,-0.203,234,2997,-1,38606,,,,,,,
,,1,0.255,234,2997,-1,38607,,,,,,,
,,1,-0.713,234,2997,-1,38608,,,,,,,
,,1,-0.781,234,2997,-1,38609,,,,,,,
52.32686194382433,4.928698409587777,7,-0.535,248,2998,2830,38610,330,22,5,0,-71,16:14:47,099
,,1,-0.394,248,2998,-1,38611,,,,,,,
,,1,-0.617,248,2998,-1,38612,,,,,,,
,,1,0.018,248,2998,-1,38613,,,,,,,
,,1,0.517,248,2998,-1,38614,,,,,,,
,,1,0.721,248,2998,-1,38615,,,,,,,
,,1,1.414,248,2998,-1,38616,,,,,,,
,,7,1.277,278,2999,2803,38617,,,,,,,
,,1,1.05,278,2999,-1,38618,,,,,,,
,,1,1.413,278,2999,-1,38619,,,,,,,
,,1,1.045,278,2999,-1,38620,,,,,-71,16:14:47,309
,,1,0.517,278,2999,-1,38621,,,,,,,
,,1,0.606,278,2999,-1,38622,,,,,,,
,,1,0.064,278,2999,-1,38623,,,,,,,
,,1,0.051,278,2999,-1,38624,,,,,,,
,,1,-0.01,278,2999,-1,38625,,,,,,,
,,1,-0.999,278,2999,-1,38626,,,,,,,
,,7,-0.729,279,3000,2830,38627,,,,,,,
,,1,-0.462,279,3000,-1,38628,,,,,,,
,,1,-0.512,279,3000,-1,38629,,,,,,,
,,1,-0.91,279,3000,-1,38630,,,,,-73,16:14:47,518
,,1,-0.188,279,3000,-1,38631,,,,,,,
,,1,0.098,279,3000,-1,38632,,,,,,,
,,1,0.717,279,3000,-1,38633,,,,,,,
,,1,0.893,279,3000,-1,38634,,,,,,,
,,1,1.183,279,3000,-1,38635,,,,,,,
,,7,1.156,263,3001,2803,38636,,,,,,,
,,1,1.085,263,3001,-1,38637,,,,,,,
,,1,1.106,263,3001,-1,38638,,,,,,,
,,1,1.488,263,3001,-1,38639,,,,,,,
,,1,-0.185,263,3001,-1,38640,,,,,-73,16:14:47,700
,,1,0.377,263,3001,-1,38641,,,,,,,
,,1,-0.57,263,3001,-1,38642,,,,,,,
,,1,-0.589,263,3001,-1,38643,,,,,,,
,,7,-0.699,256,3002,2803,38644,,,,,,,
,,1,-0.963,256,3002,-1,38645,,,,,,,
,,1,-1.415,256,3002,-1,38646,,,,,,,
,,1,-0.93,256,3002,-1,38647,,,,,,,
,,1,-0.016,256,3002,-1,38648,,,,,,,
,,1,0.084,256,3002,-1,38649,,,,,,,
,,1,0.421,256,3002,-1,38650,,,,,-73,16:14:47,914
,,1,0.471,256,3002,-1,38651,,,,,,,
,,1,0.853,256,3002,-1,38652,,,,,,,
,,1,1.432,256,3002,-1,38653,,,,,,,
,,7,1.378,252,3003,2777,38654,,,,,,,
,,1,0.573,252,3003,-1,38655,,,,,,,
,,1,0.045,252,3003,-1,38656,,,,,,,
,,1,1.376,252,3003,-1,38657,,,,,,,
,,1,0.379,252,3003,-1,38658,,,,,,,
,,1,0.417,252,3003,-1,38659,,,,,,,
52.32689721090675,4.9286246754804885,1,-0.061,252,3003,-1,38660,330,21,5,1,-73,16:14:48,120
,,1,-0.155,252,3003,-1,38661,,,,,,,
,,1,-1.153,252,3003,-1,38662,,,,,,,
,,7,-0.888,238,3004,2777,38663,,,,,,,
,,1,-0.35,238,3004,-1,38664,,,,,,,
,,1,-0.204,238,3004,-1,38665,,,,,,,
,,1,-0.931,238,3004,-1,38666,,,,,,,
,,1,0.094,238,3004,-1,38667,,,,,,,
,,1,0.283,238,3004,-1,38668,,,,,,,
,,1,0.611,238,3004,-1,38669,,,,,,,
,,1,1.331,238,3004,-1,38670,,,,,-73,16:14:48,301
,,1,0.13,238,3004,-1,38671,,,,,,,
,,7,2.703,223,3005,2777,38672,,,,,,,
,,1,1.665,223,3005,-1,38673,,,,,,,
,,1,2.305,223,3005,-1,38674,,,,,,,
,,1,-0.015,223,3005,-1,38675,,,,,,,
,,1,0.6,223,3005,-1,38676,,,,,,,
,,1,0.355,223,3005,-1,38677,,,,,,,
,,1,-0.935,223,3005,-1,38678,,,,,,,
,,1,-0.471,223,3005,-1,38679,,,,,,,
52.32689721090675,4.9286246754804885,7,-0.762,238,3006,2777,38680,330,21,5,1,-73,16:14:48,511
,,1,-0.039,238,3006,-1,38681,,,,,,,
,,1,0.147,238,3006,-1,38682,,,,,,,
,,1,-1.089,238,3006,-1,38683,,,,,,,
,,1,-1.395,238,3006,-1,38684,,,,,,,
,,1,0.083,238,3006,-1,38685,,,,,,,
,,1,-0.118,238,3006,-1,38686,,,,,,,
,,1,0.447,238,3006,-1,38687,,,,,,,
,,1,2.388,238,3006,-1,38688,,,,,,,
,,7,1.819,227,3007,2830,38689,,,,,,,
52.32689721090675,4.9286246754804885,1,0.275,227,3007,-1,38690,330,21,5,1,-73,16:14:48,721
,,1,-0.132,227,3007,-1,38691,,,,,,,
,,1,1.843,227,3007,-1,38692,,,,,,,
,,1,2.065,227,3007,-1,38693,,,,,,,
,,1,-0.569,227,3007,-1,38694,,,,,,,
,,1,0.772,227,3007,-1,38695,,,,,,,
,,1,-0.304,227,3007,-1,38696,,,,,,,
,,1,-0.067,227,3007,-1,38697,,,,,,,
,,1,-1.629,227,3007,-1,38698,,,,,,,
,,7,-0.926,239,3008,2777,38699,,,,,,,
,,1,-0.73,239,3008,-1,38700,,,,,-73,16:14:48,900
,,1,-0.244,239,3008,-1,38701,,,,,,,
,,1,-0.993,239,3008,-1,38702,,,,,,,
,,1,0.342,239,3008,-1,38703,,,,,,,
,,1,-0.16,239,3008,-1,38704,,,,,,,
,,1,0.497,239,3008,-1,38705,,,,,,,
,,1,0.771,239,3008,-1,38706,,,,,,,
,,1,1.817,239,3008,-1,38707,,,,,,,
,,7,1.032,250,3009,2752,38708,,,,,,,
,,1,0.652,250,3009,-1,38709,,,,,,,
52.32694581523794,4.9285569123198405,1,0.825,250,3009,-1,38710,324,24,5,2,-71,16:14:49,111
,,1,1.359,250,3009,-1,38711,,,,,,,
,,1,0.08,250,3009,-1,38712,,,,,,,
,,1,0.64,250,3009,-1,38713,,,,,,,
,,1,-0.581,250,3009,-1,38714,,,,,,,
,,1,0.306,250,3009,-1,38715,,,,,,,
,,1,-0.621,250,3009,-1,38716,,,,,,,
,,7,-0.93,264,3010,2777,38717,,,,,,,
,,1,-0.545,264,3010,-1,38718,,,,,,,
,,1,-0.078,264,3010,-1,38719,,,,,,,
,,1,-0.173,264,3010,-1,38720,,,,,-71,16:14:49,320
,,1,-0.863,264,3010,-1,38721,,,,,,,
,,1,-0.109,264,3010,-1,38722,,,,,,,
,,1,0.547,264,3010,-1,38723,,,,,,,
,,1,0.37,264,3010,-1,38724,,,,,,,
,,1,0.96,264,3010,-1,38725,,,,,,,
,,1,2.027,264,3010,-1,38726,,,,,,,
,,7,0.683,263,3011,2752,38727,,,,,,,
,,1,1.509,263,3011,-1,38728,,,,,,,
,,1,0.582,263,3011,-1,38729,,,,,,,
52.32694581523794,4.9285569123198405,1,1.553,263,3011,-1,38730,324,24,5,2,-71,16:14:49,500
,,1,-0.019,263,3011,-1,38731,,,,,,,
,,1,-0.245,263,3011,-1,38732,,,,,,,
,,1,-0.463,263,3011,-1,38733,,,,,,,
,,1,-1.131,263,3011,-1,38734,,,,,,,
,,1,1.183,263,3011,-1,38735,,,,,,,
,,1,0.561,263,3011,-1,38736,,,,,,,
,,1,-2.368,263,3011,-1,38737,,,,,,,
,,7,-0.947,209,3012,2654,38738,,,,,,,
,,1,-0.092,209,3012,-1,38739,,,,,,,
,,1,0.271,209,3012,-1,38740,,,,,-71,16:14:49,711
,,1,0.609,209,3012,-1,38741,,,,,,,
,,1,0.718,209,3012,-1,38742,,,,,,,
,,1,0.45,209,3012,-1,38743,,,,,,,
,,1,1.225,209,3012,-1,38744,,,,,,,
,,7,0.682,254,3013,2631,38745,,,,,,,
,,1,1.449,254,3013,-1,38746,,,,,,,
,,1,4.442,254,3013,-1,38747,,,,,,,
,,1,-0.133,254,3013,-1,38748,,,,,,,
,,1,1.082,254,3013,-1,38749,,,,,,,
52.32694581523794,4.9285569123198405,1,-1.228,254,3013,-1,38750,324,24,5,2,-71,16:14:49,920
,,1,0.074,254,3013,-1,38751,,,,,,,
,,7,-2.217,284,3014,2752,38752,,,,,,,
,,1,-0.436,284,3014,-1,38753,,,,,,,
,,1,1.146,284,3014,-1,38754,,,,,,,
,,1,0.121,284,3014,-1,38755,,,,,,,
